time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
7.109381914138794,35.53177967925092,74.76820382084452,384.5491737222182,-21.424147021666542,0.863597160441129,0.05,0.061226606369018555,0.7908263206481934,0.025132326,0.061339673,43.10707488405916,3.3333333333333335,4800,1.899054765701294,0.3503514751896019,0.3002480700774875,39.460660546780595
9.916730642318726,46.23425274979058,75.50259572031855,378.50244621121595,-20.166292541118196,0.8663715013005282,0.05,0.053106069564819336,1.2696263790130615,0.025097268,0.058729235,43.4197926706323,13.333333333333334,4800,2.460782289505005,0.41228833607289384,0.3335354638130405,38.46339790356843
6.71717095375061,39.876441451541474,70.85524506445385,357.96077700724135,-18.91502210821292,0.8055995132777178,0.05,0.13059425354003906,0.8120675086975098,0.024929337,0.067125,43.06545754872322,13.333333333333334,4800,2.4469547271728516,0.4304267343748024,0.35478996442076877,33.809144324336465
10.348269701004028,56.16044424333305,83.62244261806309,450.6086259430979,-19.177049359293473,0.8388081675526796,0.05,0.06267380714416504,1.4206433296203613,0.024839647,0.064742595,44.3749562181842,13.333333333333334,4800,1.727534294128418,0.4341733372214103,0.3048898351968932,32.81807518963017
7.553138256072998,43.88434957805742,63.44270146275852,254.33802847160163,-24.007884146073724,0.8238716625848211,0.05,0.048607587814331055,1.0702760219573975,0.025135199,0.061662763,44.325895554171524,8.333333333333334,4800,3.1773459911346436,0.35633491262760175,0.2502985029148763,32.760024222877355
9.330203771591187,42.17003865328622,53.543077940630795,187.04053303938733,-20.067604774599758,0.8332664420731141,0.05,0.15036606788635254,0.9526510238647461,0.024984667,0.061884284,44.11030986408299,13.333333333333334,4800,2.603853940963745,0.34020857561523493,0.23956315155660804,33.24692906065964
7.899064064025879,36.54084209561276,78.87095543248286,406.75922022820794,-24.470407488699653,0.8395661309134457,0.05,0.04908895492553711,1.951840877532959,0.024969807,0.063933514,43.35336308723597,6.666666666666667,4800,3.08339786529541,0.36353272086191724,0.24162563464787332,34.632945288114826
8.046987771987915,33.67099022770834,76.80697651667184,337.6509867530583,-20.805633921548555,0.7707115177135908,0.05,0.10740971565246582,0.8264725208282471,0.025231544,0.07238149,42.38512580128321,8.333333333333334,4800,2.042909860610962,0.36219225287209,0.31621472554505414,34.66296415765173
7.67604398727417,46.796632282323294,79.41971061156384,301.0381932164497,-20.44989988613808,0.7950758610684268,0.05,0.05289030075073242,0.8552696704864502,0.024922015,0.068503484,42.826276449387215,11.666666666666666,4800,2.324878215789795,0.38946465354801024,0.2223648537583721,35.38996865408938
7.6825361251831055,45.346783499166996,62.27708250170625,314.23266706318935,-22.033694061006848,0.8089580619410447,0.05,0.061373233795166016,0.7935435771942139,0.024966491,0.064941116,43.0783271543652,6.666666666666667,4800,2.600355386734009,0.3917734376972679,0.26821695470244,36.60410338112981
7.113472938537598,32.36804206314174,48.9894040274703,121.44280079778378,-21.040522599416065,0.8308640339609582,0.05,0.06534147262573242,0.8158173561096191,0.025162576,0.062519036,42.007298645242855,3.3333333333333335,4800,2.9432458877563477,0.40326411548251617,0.30357964338442295,36.62722905399162
7.6749207973480225,40.30892011343452,58.09723657352797,291.3609779797639,-24.365666216590537,0.8049250225813525,0.05,0.06137657165527344,0.8137369155883789,0.024893824,0.06699443,41.837460792062025,8.333333333333334,4800,4.431282997131348,0.3554051306551642,0.2900192377760939,37.642216229326664
8.868161916732788,59.499152603886536,79.91313833182271,384.91773920411015,-23.971445267023796,0.8574862787861801,0.05,0.10839557647705078,1.5085391998291016,0.02506149,0.061878797,43.60362997324448,15.0,4800,2.2018604278564453,0.27329162586076294,0.22278825191224252,37.62144246366609
8.427418947219849,59.99859117683727,93.8890064790895,396.92543383436345,-24.124737866325546,0.8440219230334837,0.05,0.06220197677612305,0.7684183120727539,0.02494996,0.060075797,45.24312609360376,16.666666666666668,4800,2.6566002368927,0.29367669520103473,0.21155468168796948,36.953392404243836
9.524983406066895,75.61260568568878,108.85368639469834,417.1808450752594,-20.51256782053728,0.8713322875468795,0.05,0.3422811031341553,1.092298984527588,0.02506137,0.06090369,48.28007405281227,15.0,4800,2.610727310180664,0.3195505365756302,0.23847135776681927,37.64832765744274
8.898810863494873,48.781685297902,95.68194030905369,423.20877574074177,-22.46859741290468,0.8639363404299072,0.05,0.05948901176452637,0.7721447944641113,0.02493424,0.06150786,48.33023517732124,13.333333333333334,4800,2.8744614124298096,0.5550405660950269,0.3351559047095299,37.29893055735001
9.248483419418335,36.890724999350304,64.3762489981961,264.1015522710099,-22.005422741153225,0.7948656801211494,0.05,0.055474042892456055,0.7669105529785156,0.025076883,0.065247715,47.18628415952415,6.666666666666667,4800,2.348836898803711,0.4885934349793375,0.33849347987058026,36.66856589169435
9.706217765808105,45.642496820579325,62.29895662309841,319.3952011231185,-21.81023429055078,0.8894968075803188,0.05,0.06738662719726562,0.8504157066345215,0.025116676,0.05777067,47.03190542562967,8.333333333333334,4800,3.5151188373565674,0.38053153188855965,0.2716638773131562,40.550288723423655
7.327739000320435,53.764988115218166,83.55170693892224,488.0188302461871,-21.306563835457215,0.8181964021512408,0.05,0.2884535789489746,1.6292424201965332,0.02490899,0.063815095,47.70521369458852,10.0,4800,1.9134035110473633,0.40197405088835325,0.29790364029864774,35.88835400033876
7.543109893798828,56.26768123921002,75.11431488589984,370.32465878479366,-21.328774340576278,0.8617109422210866,0.05,0.047270774841308594,0.840641975402832,0.025222508,0.061452664,48.56146044905068,15.0,4800,2.395860195159912,0.3138342223800575,0.2462026819207921,40.874655887881296
7.274198770523071,42.317347331184784,63.41516420704642,249.63356742930137,-22.584886875063376,0.8327123021318029,0.05,0.05492544174194336,0.7939553260803223,0.025047045,0.060093388,47.93704913726409,8.333333333333334,4800,4.120244741439819,0.32507057408128953,0.25435958902835826,40.196391861548435
9.252375602722168,42.82180413298876,58.7373939025695,219.989350449184,-22.5653860334845,0.8087344349351366,0.05,0.2222292423248291,0.82084059715271,0.025046835,0.06487391,47.425524636836556,11.666666666666666,4800,1.6931939125061035,0.31852233449018313,0.25138812643248665,36.35652210755214
8.682236194610596,39.79581299505508,66.75526603527582,355.9057226301663,-22.087246686273353,0.7880275238323569,0.05,0.036270856857299805,0.7758617401123047,0.02499498,0.06658626,46.662553472658416,6.666666666666667,4800,2.818432569503784,0.43428310756666905,0.3257525253169998,40.353376372953875
9.44970154762268,62.06617348679028,97.3252418319479,425.24761161054397,-22.527118619647016,0.8276937973629217,0.05,0.35283470153808594,1.211453914642334,0.025021339,0.06631302,48.2029154740716,11.666666666666666,4800,1.91025710105896,0.4059177389182967,0.2499520877783752,40.37631718773251
9.321837663650513,58.889697157652584,88.8950129566282,363.8982936642174,-22.118441083088097,0.8411556790140128,0.05,0.07374286651611328,2.7522692680358887,0.024911439,0.061667416,49.2715936424297,13.333333333333334,4800,1.830151081085205,0.3520994526104755,0.28100821084286426,35.172573842810486
9.10857105255127,34.678158490679316,64.16197628461984,227.06889463515267,-22.124191123950073,0.8153754008461326,0.05,0.05429363250732422,0.8115627765655518,0.025095517,0.05947003,47.812250127254664,5.0,4800,1.7744920253753662,0.45463207916648246,0.2697192096203551,37.1526580163382
8.421698093414307,63.687292176502076,95.98652385484162,412.78498882369826,-21.30505166072523,0.8421733631243469,0.05,0.08432602882385254,0.8577866554260254,0.02516554,0.06353853,49.399754332179405,13.333333333333334,4800,1.6386692523956299,0.3370050500922448,0.21195856926783585,40.488587354329994
8.686705350875854,57.16400495398475,70.01275923791485,303.5325837702938,-22.397055258513404,0.8522204217107057,0.05,0.04670238494873047,0.7298712730407715,0.02514587,0.06098655,50.17617939435994,8.333333333333334,4800,2.8821487426757812,0.3842583275032023,0.23935443985183769,40.19498469823335
9.194095373153687,45.9466430236474,68.57142042453094,253.5041153589862,-21.28488425905489,0.830413464868602,0.05,0.0689089298248291,0.8603146076202393,0.025027303,0.0611076,49.75322575728869,10.0,4800,3.345245122909546,0.2687941824939542,0.190355146420105,39.86274271762912
8.33326768875122,42.81037741061176,59.90261146222841,184.57765558007847,-21.63892638428215,0.8645812782299439,0.05,0.0563507080078125,0.7673051357269287,0.024916368,0.05797216,49.058940922621,8.333333333333334,4800,3.0062153339385986,0.2633670848081885,0.22458520755058578,41.52763069825422
9.54656457901001,52.92519843897296,61.87216910587225,241.50142711785273,-19.678396653758554,0.8536792379864779,0.05,0.06571650505065918,1.7546865940093994,0.0250445,0.059978236,49.44556667425619,8.333333333333334,4800,2.4531407356262207,0.2766013938982345,0.19936924344245602,41.37104899789789
7.458007097244263,58.09756210738538,83.65010684748343,462.1568209068294,-20.54062409840266,0.8623921420305461,0.05,0.09961605072021484,0.7914218902587891,0.025215555,0.062444605,50.31076621756911,15.0,4800,1.84391188621521,0.2302438822423807,0.19515148271627228,40.87853085505456
8.323314189910889,59.600893554197604,97.0257443772348,477.8438960191476,-20.286959273900592,0.8517263102763438,0.05,0.07198381423950195,0.7532370090484619,0.024937166,0.061759315,51.23977895123196,18.333333333333332,4800,3.1766045093536377,0.33543022106703646,0.2824711820700269,40.55947375616358
7.783898830413818,79.0150117395984,108.88847411222872,511.79251481509516,-19.75826070766303,0.8258177388101728,0.05,0.058854103088378906,0.868039608001709,0.024993407,0.06604903,54.01730223006861,20.0,4800,3.3599209785461426,0.2737900633894923,0.19477716531720088,40.558537956513376
7.403144836425781,44.52515478410702,61.01438105280487,245.21727969936853,-19.310396129065587,0.8374009569765309,0.05,0.04601740837097168,0.8355035781860352,0.02500218,0.058904562,53.068087485472454,10.0,4800,3.7112627029418945,0.538478829639359,0.23619780932113388,40.248064284214706
7.507447719573975,61.771989507189694,75.37274879835651,388.57265989923155,-18.7846957602581,0.8380640501859491,0.05,0.06205296516418457,0.8738465309143066,0.024800839,0.06165263,53.93847768764417,15.0,4800,3.798032522201538,0.2734220044768431,0.19057802372098226,40.43690059583391
7.408189535140991,61.60186443714735,85.61623747524699,384.95636192507595,-20.249299157830002,0.8590973709520064,0.05,0.04984402656555176,1.0180811882019043,0.025051096,0.0614137,54.70481636259449,11.666666666666666,4800,2.875140428543091,0.3040993035740001,0.23704264700895303,41.44743871318864
8.49009084701538,57.45218573608766,84.015526470805,297.7575459781771,-20.75128106237321,0.8974175175768562,0.05,0.058237552642822266,0.9620511531829834,0.024956848,0.056891926,54.97955329994381,18.333333333333332,4800,4.569963216781616,0.2711661328569697,0.1784982671880882,41.31403475933768
9.608084440231323,49.76461514088308,76.3542067847195,271.1158685353903,-19.113306960648494,0.7879829008282249,0.05,0.07683491706848145,3.117544412612915,0.024879968,0.062095422,54.45805948403773,15.0,4800,1.8930587768554688,0.3182921834588081,0.2074448582395664,41.114243645700945
7.796028137207031,57.690277380871606,92.9241608604998,483.68527841819855,-23.043443782239972,0.8230593612010687,0.05,0.5992326736450195,1.4481518268585205,0.024958922,0.06649685,54.78128127372112,16.666666666666668,4800,1.8499815464019775,0.35407611766294667,0.2523620702555638,40.939418118911355
9.621319055557251,52.1138177601005,83.29719172260239,383.55338451679086,-21.342680239844572,0.8632512380582718,0.05,0.0485687255859375,1.321911334991455,0.024883222,0.06166616,54.51453492235906,10.0,4800,2.1669223308563232,0.3884842046650511,0.2478089968062721,41.104743237262376
9.564971685409546,63.14463311821453,103.67980550458655,439.06158740279386,-23.01936230516274,0.8608406995679292,0.05,0.08023643493652344,1.2135624885559082,0.025028713,0.061003022,55.37754474194461,10.0,4800,2.0821690559387207,0.3200542085422101,0.23768699817350855,41.44326193023006
9.325201988220215,64.2766588681967,94.54129568957698,411.4833037500696,-19.527681202093838,0.899936780960251,0.05,0.21016621589660645,4.49010443687439,0.025137039,0.056556392,56.26745615456983,10.0,4800,2.6628129482269287,0.31207546926958774,0.23542430318626154,41.582670152751135
7.31337308883667,72.6270490161806,91.8196099573893,394.63957396061926,-18.79388170983975,0.8308906589181556,0.05,0.07736659049987793,1.6157000064849854,0.024839334,0.06302115,57.90341544073091,21.666666666666668,4800,2.174656391143799,0.2853953894581617,0.2334905907501329,41.0438063388027
8.190221786499023,49.8850978083379,93.28365187501699,420.6922250632281,-18.701673566077766,0.8282989774235764,0.05,0.05080533027648926,0.7615797519683838,0.025138509,0.062809296,57.10158367749162,10.0,4800,2.560176372528076,0.38213977301917795,0.2816694641849127,37.63210220676098
8.309141397476196,66.51057865241366,88.09593933709853,394.1608365537772,-18.218190334338345,0.7590658888862114,0.05,0.10342669486999512,0.8265433311462402,0.024958579,0.06668456,58.04248317498383,23.333333333333332,4800,2.659766674041748,0.29857709009147815,0.24011518293554066,36.33648748684771
6.993238687515259,74.2559311509765,97.78359584061079,383.39878031905175,-21.175625668710698,0.8252861488836728,0.05,0.11073470115661621,1.1041173934936523,0.024990479,0.064919084,59.66382797258309,23.333333333333332,4800,2.5120174884796143,0.3091973337645086,0.22782098501254586,38.86209187280462
8.255056858062744,66.20462118557327,80.47469719228853,342.8259428686177,-19.953306062164497,0.8335353837550156,0.05,0.04728198051452637,0.7384088039398193,0.024891857,0.060300462,60.317907293882115,20.0,4800,2.693002700805664,0.3348370587848966,0.17165493132937015,35.84045179573969
8.736786842346191,64.76888964617093,88.46513234244503,454.64505811255844,-21.29425591785378,0.8399854904977888,0.05,0.13498616218566895,1.1211597919464111,0.0251535,0.06409821,60.763005529111,16.666666666666668,4800,2.243436813354492,0.24620746068281898,0.20229813329624807,36.52846278377706
7.899851083755493,63.89028213951114,104.10483229981293,432.4133847011265,-21.411783301312987,0.8047770226254635,0.05,0.08127164840698242,1.5553672313690186,0.024878992,0.062940314,61.07573319015101,13.333333333333334,4800,2.1837902069091797,0.28340149126541636,0.23839456864159353,35.685675836079646
8.232436656951904,41.60277253121937,59.21673048995741,169.57197065322194,-21.09686284116074,0.7909530077212139,0.05,0.17258238792419434,1.508549451828003,0.024866387,0.06431404,59.12843712425785,13.333333333333334,4800,2.034466505050659,0.38591347663962466,0.2623819599409823,35.37654511279565
7.820050477981567,44.89002541785362,66.46453844362411,242.0822074717265,-23.095431921883815,0.8461963333510258,0.05,0.06206798553466797,0.7553982734680176,0.024989123,0.060536765,57.70459595361743,10.0,4800,2.0034072399139404,0.28691961562893775,0.23807690189549724,35.24390630670164
9.150391817092896,57.18205034392444,81.62577849662999,473.16600655278535,-23.09351695400149,0.8739619303702136,0.05,0.04871416091918945,0.8700127601623535,0.025166534,0.060871195,57.652341392648125,8.333333333333334,4800,2.7509236335754395,0.32000214015540623,0.24110801183010472,35.21876065522095
